epoch,step,train_loss,val_loss,val_mae,val_rmse
1,3949,-0.00013763178139925003,,,
1,3954,-0.0893753170967102,,,
1,3959,-0.05945790559053421,,,
1,3964,-0.07202351838350296,,,
1,3969,-0.04431409016251564,,,
1,3974,0.006244557444006205,,,
1,3979,-0.05331014469265938,,,
1,3984,-0.06891925632953644,,,
1,3989,-0.03675958514213562,,,
1,3994,-0.014476776123046875,,,
1,3999,-0.04691213369369507,,,
1,4004,0.008074232377111912,,,
1,4009,-0.04040338844060898,,,
1,4014,-0.07874445617198944,,,
1,4019,-0.05458150431513786,,,
1,4024,-0.06180731579661369,,,
1,4029,0.0005381745286285877,,,
1,4034,-0.040070779621601105,,,
1,4039,-0.08775830268859863,,,
1,4044,-0.06401451677083969,,,
1,4049,-0.0424090176820755,,,
1,4054,-0.06719102710485458,,,
1,4059,-0.023684779182076454,,,
1,4064,-0.05646522343158722,,,
1,4069,-0.060617782175540924,,,
1,4074,-0.06026267260313034,,,
1,4079,0.02031496912240982,,,
1,4084,-0.06189344823360443,,,
1,4089,-0.06437137722969055,,,
1,4094,-0.02895081415772438,,,
1,4099,-0.07217823714017868,,,
1,4104,-0.032358571887016296,,,
1,4109,-0.05689521133899689,,,
1,4114,-0.03719273954629898,,,
1,4119,-0.07576306164264679,,,
1,4124,-0.036017533391714096,,,
1,4129,0.019907621666789055,,,
1,4134,-0.03167499974370003,,,
1,4139,-0.06633241474628448,,,
1,4144,-0.027865802869200706,,,
1,4149,-0.0534655898809433,,,
1,4154,-0.061468131840229034,,,
1,4159,-0.050787970423698425,,,
1,4164,-0.08762897551059723,,,
1,4169,-0.01921241357922554,,,
1,4174,-0.04861976206302643,,,
1,4179,-0.048623085021972656,,,
1,4184,-0.06289553642272949,,,
1,4189,-0.05779935047030449,,,
1,4194,-0.028554916381835938,,,
1,4199,-0.04627501219511032,,,
1,4204,-0.04673004150390625,,,
1,4209,-0.026775993406772614,,,
1,4214,0.021576974540948868,,,
1,4219,-0.04182203859090805,,,
1,4224,-0.041904330253601074,,,
1,4229,-0.036829203367233276,,,
1,4234,-0.06683488190174103,,,
1,4239,-0.06130573898553848,,,
1,4244,-0.049775607883930206,,,
1,4249,-0.05939985439181328,,,
1,4254,-0.06944870948791504,,,
1,4259,-0.020840300247073174,,,
1,4264,-0.02205720916390419,,,
1,4269,-0.04166853055357933,,,
1,4274,-0.03201116621494293,,,
1,4279,-0.06109418347477913,,,
1,4284,-0.04439036548137665,,,
1,4289,-0.07552692294120789,,,
1,4294,-0.05882652848958969,,,
1,4299,-0.04378240182995796,,,
1,4304,-0.06665827333927155,,,
1,4309,-0.05472096428275108,,,
1,4314,-0.07305367290973663,,,
1,4319,-0.07201438397169113,,,
1,4324,-0.023032888770103455,,,
1,4329,0.03998114913702011,,,
1,4334,-0.05972481518983841,,,
1,4339,-0.07759803533554077,,,
1,4344,-0.06831742823123932,,,
1,4349,-0.0751621425151825,,,
1,4354,-0.046907272189855576,,,
1,4359,-0.039594411849975586,,,
1,4364,-0.03781265765428543,,,
1,4369,-0.044369250535964966,,,
1,4374,-0.07159286737442017,,,
1,4379,-0.0131141422316432,,,
1,4384,-0.05849447846412659,,,
1,4389,-0.06791277229785919,,,
1,4394,-0.024657420814037323,,,
1,4399,-0.029046595096588135,,,
1,4404,-0.08269792795181274,,,
1,4409,-0.05362134426832199,,,
1,4414,-0.007110706530511379,,,
1,4419,-0.05081295222043991,,,
1,4424,-0.05788327753543854,,,
1,4429,-0.06594590097665787,,,
1,4434,-0.0440625324845314,,,
1,4439,-0.07750692218542099,,,
1,4444,-0.04890112578868866,,,
1,4449,-0.064591184258461,,,
1,4454,-0.05809493362903595,,,
1,4459,0.04050975292921066,,,
1,4464,-0.020594293251633644,,,
1,4469,-0.06253994256258011,,,
1,4474,-0.07095136493444443,,,
1,4479,-0.06061018630862236,,,
1,4484,-0.04497569054365158,,,
1,4489,-0.06169680505990982,,,
1,4494,-0.04898031800985336,,,
1,4499,0.011667300015687943,,,
1,4504,-0.07206651568412781,,,
1,4509,-0.07368338108062744,,,
1,4514,-0.02628912962973118,,,
1,4519,-0.03405657783150673,,,
1,4524,-0.08688246458768845,,,
1,4529,-0.05727540701627731,,,
1,4534,-0.05353306606411934,,,
1,4539,-0.03501531109213829,,,
1,4544,-0.005252833478152752,,,
1,4549,0.0005160588771104813,,,
1,4554,0.011751403100788593,,,
1,4559,-0.04751028120517731,,,
1,4564,-0.018774930387735367,,,
1,4569,-0.06879124045372009,,,
1,4574,-0.07034621387720108,,,
1,4579,-0.06073284149169922,,,
1,4584,-0.030327869579195976,,,
1,4589,-0.013214506208896637,,,
1,4594,-0.04382108896970749,,,
1,4599,-0.05634693801403046,,,
1,4604,-0.04535964876413345,,,
1,4609,-0.06037546694278717,,,
1,4614,-0.018489805981516838,,,
1,4619,-0.03747648000717163,,,
1,4624,-0.037518806755542755,,,
1,4629,-0.06297243386507034,,,
1,4634,-0.08206570148468018,,,
1,4639,-0.0279797725379467,,,
1,4644,-0.024888623505830765,,,
1,4649,-0.03374263271689415,,,
1,4654,-0.05304916203022003,,,
1,4659,-0.03825754672288895,,,
1,4664,-0.06204772740602493,,,
1,4669,-0.051457978785037994,,,
1,4674,-0.039011355489492416,,,
1,4679,-0.04367510974407196,,,
1,4684,-0.029240842908620834,,,
1,4689,-0.06788864731788635,,,
1,4694,-0.024064181372523308,,,
1,4699,0.05074452981352806,,,
1,4704,-0.059987299144268036,,,
1,4709,-0.026191862300038338,,,
1,4714,-0.0669383555650711,,,
1,4719,-0.07866312563419342,,,
1,4724,-0.04329150915145874,,,
1,4729,-0.020896539092063904,,,
1,4734,-0.04479248821735382,,,
1,4739,-0.05913272500038147,,,
1,4744,-0.014232821762561798,,,
1,4749,-0.02295272797346115,,,
1,4754,-0.05366901308298111,,,
1,4759,0.01120300218462944,,,
1,4764,-0.014939635060727596,,,
1,4769,-0.05051913112401962,,,
1,4774,-0.03675655275583267,,,
1,4779,-0.07203879952430725,,,
1,4784,-0.018879594281315804,,,
1,4789,-0.024190720170736313,,,
1,4794,-0.061676234006881714,,,
1,4799,-0.033673666417598724,,,
1,4804,-0.05397738516330719,,,
1,4809,-0.023783504962921143,,,
1,4814,-0.02741028368473053,,,
1,4819,-0.030131202191114426,,,
1,4824,-0.03332533687353134,,,
1,4829,-0.02959747239947319,,,
1,4834,-0.07344349473714828,,,
1,4839,-0.02245866134762764,,,
1,4844,-0.05775953084230423,,,
1,4849,-0.05532078444957733,,,
1,4854,-0.0035039298236370087,,,
1,4859,-0.04947172850370407,,,
1,4864,-0.049481190741062164,,,
1,4869,-0.04374600201845169,,,
1,4874,-0.061801083385944366,,,
1,4879,-0.06912846863269806,,,
1,4884,-0.010806484147906303,,,
1,4889,-0.03397693485021591,,,
1,4894,-0.036952704191207886,,,
1,4899,-0.07428726553916931,,,
1,4904,-0.07095667719841003,,,
1,4909,-0.0689602717757225,,,
1,4914,-0.037305817008018494,,,
1,4919,0.008961349725723267,,,
1,4924,-0.08356978744268417,,,
1,4929,-0.0596303716301918,,,
1,4934,-0.0503540113568306,,,
1,4939,-0.04876266419887543,,,
1,4944,0.01107198465615511,,,
1,4949,-0.033029213547706604,,,
1,4954,-0.07441502064466476,,,
1,4959,-0.06197299808263779,,,
1,4964,-0.07060618698596954,,,
1,4969,-0.03995605558156967,,,
1,4974,-0.023989280685782433,,,
1,4979,-0.0028979992493987083,,,
1,4984,-0.05153720825910568,,,
1,4989,-0.05923677235841751,,,
1,4994,-0.06484734266996384,,,
1,4999,-0.06440246105194092,,,
1,4999,,-0.045645225793123245,0.45649999380111694,0.8668910264968872
2,5004,-0.04744073003530502,,,
2,5009,-0.0033614598214626312,,,
2,5014,-0.08822474628686905,,,
2,5019,-0.0304311141371727,,,
2,5024,0.005999247543513775,,,
2,5029,-0.04803309589624405,,,
2,5034,-0.026294812560081482,,,
2,5039,-0.06155091151595116,,,
2,5044,0.019324420019984245,,,
2,5049,-0.031407423317432404,,,
2,5054,-0.06123863905668259,,,
2,5059,-0.07832597196102142,,,
2,5064,-0.04300568997859955,,,
2,5069,-0.042686380445957184,,,
2,5074,-0.03685097023844719,,,
2,5079,-0.05832501873373985,,,
2,5084,-0.06454310566186905,,,
2,5089,-0.04425288736820221,,,
2,5094,-0.06660790741443634,,,
2,5099,-0.06633015722036362,,,
2,5104,-0.057224713265895844,,,
2,5109,-0.05241679772734642,,,
2,5114,-0.02709132432937622,,,
2,5119,-0.0699542984366417,,,
2,5124,-0.05829484015703201,,,
2,5129,-0.048123229295015335,,,
2,5134,-0.04907927289605141,,,
2,5139,-0.04775851219892502,,,
2,5144,-0.002117472467944026,,,
2,5149,-0.08492479473352432,,,
2,5154,-0.08650660514831543,,,
2,5159,-0.07685777544975281,,,
2,5164,-0.06764742732048035,,,
2,5169,-0.03162539750337601,,,
2,5174,-0.016142770648002625,,,
2,5179,-0.07181118428707123,,,
2,5184,-0.06004614382982254,,,
2,5189,-0.041098929941654205,,,
2,5194,-0.041491150856018066,,,
2,5199,0.06685502082109451,,,
2,5204,-0.06466737389564514,,,
2,5209,-0.07691490650177002,,,
2,5214,-0.06276258826255798,,,
2,5219,-0.06247824430465698,,,
2,5224,-0.05332208797335625,,,
2,5229,-0.016059674322605133,,,
2,5234,-0.01973564736545086,,,
2,5239,-0.04239935800433159,,,
2,5244,-0.03870699927210808,,,
2,5249,-0.05669481307268143,,,
2,5254,-0.038413845002651215,,,
2,5259,-0.017207516357302666,,,
2,5264,-0.04551967978477478,,,
2,5269,-0.04907042533159256,,,
2,5274,-0.07141144573688507,,,
2,5279,-0.04423055052757263,,,
2,5284,-0.04042185842990875,,,
2,5289,-0.030802328139543533,,,
2,5294,-0.005277689546346664,,,
2,5299,0.00865719560533762,,,
2,5304,-0.043883178383111954,,,
2,5309,-0.06675119698047638,,,
2,5314,-0.07130859792232513,,,
2,5319,-0.048158373683691025,,,
2,5324,-0.06168099120259285,,,
2,5329,-0.06728295981884003,,,
2,5334,-0.06949052959680557,,,
2,5339,-0.05979521572589874,,,
2,5344,-0.026748359203338623,,,
2,5349,-0.06038597598671913,,,
2,5354,0.002589251846075058,,,
2,5359,-0.03514474630355835,,,
2,5364,-0.06416720151901245,,,
2,5369,-0.09259974211454391,,,
2,5374,-0.05557268112897873,,,
2,5379,-0.07197222113609314,,,
2,5384,-0.023157982155680656,,,
2,5389,-0.03307288885116577,,,
2,5394,-0.034981563687324524,,,
2,5399,-0.06709876656532288,,,
2,5404,-0.05664237588644028,,,
2,5409,-0.056742291897535324,,,
2,5414,0.001234075054526329,,,
2,5419,-0.0438232496380806,,,
2,5424,-0.08329053223133087,,,
2,5429,-0.06383059918880463,,,
2,5434,-0.04849376529455185,,,
2,5439,-0.06427717208862305,,,
2,5444,0.052470214664936066,,,
2,5449,-0.0814046859741211,,,
2,5454,-0.0659453272819519,,,
2,5459,-0.06443724036216736,,,
2,5464,-0.061331428587436676,,,
2,5469,-0.01614156924188137,,,
2,5474,-0.028976544737815857,,,
2,5479,-0.021343640983104706,,,
2,5484,-0.0489007793366909,,,
2,5489,-0.06914421170949936,,,
2,5494,-0.024094466120004654,,,
2,5499,-0.051588959991931915,,,
2,5504,-0.027606312185525894,,,
2,5509,-0.030402103438973427,,,
2,5514,0.016793424263596535,,,
2,5519,-0.028004182502627373,,,
2,5524,-0.04928598552942276,,,
2,5529,-0.03954314440488815,,,
2,5534,-0.07513256371021271,,,
2,5539,-0.02598010003566742,,,
2,5544,-0.0494726300239563,,,
2,5549,-0.06578804552555084,,,
2,5554,-0.049130890518426895,,,
2,5559,-0.060037288814783096,,,
2,5564,-0.06182095780968666,,,
2,5569,-0.056747905910015106,,,
2,5574,-0.0068594422191381454,,,
2,5579,-0.05997436121106148,,,
2,5584,-0.05039181187748909,,,
2,5589,-0.055549465119838715,,,
2,5594,-0.016486547887325287,,,
2,5599,-0.05083813518285751,,,
2,5604,-0.031015731394290924,,,
2,5609,-0.061579979956150055,,,
2,5614,-0.04739611595869064,,,
2,5619,-0.03217745199799538,,,
2,5624,-0.0606740266084671,,,
2,5629,-0.07372495532035828,,,
2,5634,-0.06882598996162415,,,
2,5639,0.003157230094075203,,,
2,5644,-0.04129894822835922,,,
2,5649,-0.03808274120092392,,,
2,5654,-0.03444761037826538,,,
2,5659,-0.07712787389755249,,,
2,5664,-0.032836608588695526,,,
2,5669,-0.04579108580946922,,,
2,5674,-0.058899980038404465,,,
2,5679,-0.027764350175857544,,,
2,5684,-0.029240693897008896,,,
2,5689,-0.056720197200775146,,,
2,5694,-0.03715820983052254,,,
2,5699,-0.015195111744105816,,,
2,5704,-0.07777206599712372,,,
2,5709,-0.04491838812828064,,,
2,5714,-0.06620033085346222,,,
2,5719,-0.043766919523477554,,,
2,5724,-0.05617162212729454,,,
2,5729,-0.009171956218779087,,,
2,5734,-0.0660523995757103,,,
2,5739,-0.05360928922891617,,,
2,5744,-0.016214068979024887,,,
2,5749,-0.050920452922582626,,,
2,5754,-0.03269478678703308,,,
2,5759,-0.06477563828229904,,,
2,5764,-0.0868326872587204,,,
2,5769,-0.04268055781722069,,,
2,5774,-0.05981604754924774,,,
2,5779,-0.04109862819314003,,,
2,5784,-0.07857891172170639,,,
2,5789,-0.05242092162370682,,,
2,5794,-0.06169327720999718,,,
2,5799,-0.051340460777282715,,,
2,5804,0.007119298446923494,,,
2,5809,0.006742037832736969,,,
2,5814,-0.03387879580259323,,,
2,5819,-0.04665151983499527,,,
2,5824,-0.06705410033464432,,,
2,5829,-0.01779814623296261,,,
2,5834,-0.019517872482538223,,,
2,5839,-0.043146125972270966,,,
2,5844,-0.08124320954084396,,,
2,5849,-0.04792635142803192,,,
2,5854,-0.030171804130077362,,,
2,5859,-0.06864684820175171,,,
2,5864,-0.03964312747120857,,,
2,5869,-0.04795586317777634,,,
2,5874,-0.06295949220657349,,,
2,5879,-0.04167121648788452,,,
2,5884,-0.05101718753576279,,,
2,5889,-0.07865092158317566,,,
2,5894,-0.027554860338568687,,,
2,5899,-0.032986756414175034,,,
2,5904,-0.03277250751852989,,,
2,5909,-0.02871089242398739,,,
2,5914,-0.05385228246450424,,,
2,5919,-0.005292713642120361,,,
2,5924,-0.014848795719444752,,,
2,5929,-0.059163644909858704,,,
2,5934,-0.06699638068675995,,,
2,5939,-0.06949322670698166,,,
2,5944,-0.0625300407409668,,,
2,5949,-0.023226648569107056,,,
2,5954,-0.08792898058891296,,,
2,5959,-0.05514906346797943,,,
2,5964,-0.05207253247499466,,,
2,5969,-0.050902336835861206,,,
2,5974,-0.029484543949365616,,,
2,5979,-0.06762902438640594,,,
2,5984,-0.059415824711322784,,,
2,5989,-0.033074550330638885,,,
2,5994,-0.054035432636737823,,,
2,5999,-0.058871857821941376,,,
2,6004,-0.07276326417922974,,,
2,6009,-0.02658558264374733,,,
2,6014,-0.06291080266237259,,,
2,6019,-0.012114044278860092,,,
2,6024,-0.053639400750398636,,,
2,6029,-0.017841516062617302,,,
2,6034,-0.06319566071033478,,,
2,6039,-0.050483427941799164,,,
2,6044,-0.07259063422679901,,,
2,6049,-0.06155810132622719,,,
2,6054,-0.04801874980330467,,,
2,6059,-0.07213933765888214,,,
2,6064,-0.05141866207122803,,,
2,6069,-0.012042036280035973,,,
2,6074,-0.058121513575315475,,,
2,6079,-0.03532155230641365,,,
2,6084,-0.006943533197045326,,,
2,6089,-0.0370100662112236,,,
2,6094,-0.02982429228723049,,,
2,6099,-0.07433919608592987,,,
2,6104,-0.04795265570282936,,,
2,6109,-0.06539887189865112,,,
2,6114,0.06443394720554352,,,
2,6119,-0.0686081051826477,,,
2,6124,-0.03738664835691452,,,
2,6129,-0.07157429307699203,,,
2,6134,-0.053373292088508606,,,
2,6139,-0.06091518700122833,,,
2,6144,-0.057128600776195526,,,
2,6149,-0.01597474329173565,,,
2,6154,-0.007704919204115868,,,
2,6159,-0.07969562709331512,,,
2,6164,-0.08540236949920654,,,
2,6169,-0.035815853625535965,,,
2,6174,-0.06529131531715393,,,
2,6179,-0.04580650106072426,,,
2,6184,-0.08755701780319214,,,
2,6189,-0.027785349637269974,,,
2,6194,-0.05007978156208992,,,
2,6199,-0.053102415055036545,,,
2,6204,-0.06480216234922409,,,
2,6209,-0.014336766675114632,,,
2,6214,-0.04938921704888344,,,
2,6219,-0.04574044793844223,,,
2,6224,-0.03445699065923691,,,
2,6229,-0.06867550313472748,,,
2,6234,-0.06494057923555374,,,
2,6239,0.06421135365962982,,,
2,6244,-0.058379314839839935,,,
2,6249,-0.003597252070903778,,,
2,6254,-0.04082616791129112,,,
2,6259,-0.06833017617464066,,,
2,6264,-0.0600585862994194,,,
2,6269,-0.03639228269457817,,,
2,6274,-0.05293942987918854,,,
2,6279,-0.031615398824214935,,,
2,6284,-0.018579687923192978,,,
2,6289,-0.040619321167469025,,,
2,6294,-0.06574586778879166,,,
2,6299,-0.05161575973033905,,,
2,6304,-0.03705105930566788,,,
2,6309,-0.08042953163385391,,,
2,6314,-0.027820168063044548,,,
2,6319,-0.04542861878871918,,,
2,6324,-0.03370659053325653,,,
2,6329,-0.03893829137086868,,,
2,6334,-0.07073565572500229,,,
2,6339,-0.04355090856552124,,,
2,6344,-0.06697255373001099,,,
2,6349,-0.06742703914642334,,,
2,6354,-0.004841724410653114,,,
2,6359,-0.04281536489725113,,,
2,6364,-0.05536893010139465,,,
2,6369,-0.06299380958080292,,,
2,6374,-0.05586972087621689,,,
2,6379,-0.05329921841621399,,,
2,6384,-0.06773306429386139,,,
2,6389,-0.05314775928854942,,,
2,6394,-0.0592198371887207,,,
2,6399,-0.02328028529882431,,,
2,6404,-0.04692728444933891,,,
2,6409,-0.049756936728954315,,,
2,6414,-0.04988531768321991,,,
2,6419,-0.06619906425476074,,,
2,6424,-0.07381446659564972,,,
2,6429,0.007150834426283836,,,
2,6434,-0.06860241293907166,,,
2,6439,-0.06448319554328918,,,
2,6444,-0.05812857672572136,,,
2,6449,-0.041591234505176544,,,
2,6454,-0.03811969980597496,,,
2,6459,-0.06996683776378632,,,
2,6464,0.017509497702121735,,,
2,6469,-0.03747858107089996,,,
2,6474,-0.06722411513328552,,,
2,6479,-0.06601960211992264,,,
2,6484,0.00016176141798496246,,,
2,6489,-0.054011620581150055,,,
2,6494,-0.07469838857650757,,,
2,6499,-0.028048135340213776,,,
2,6504,-0.023410994559526443,,,
2,6509,-0.06949485093355179,,,
2,6514,0.0023457929491996765,,,
2,6519,-0.03295844793319702,,,
2,6524,-0.05098078399896622,,,
2,6529,-0.054557740688323975,,,
2,6534,-0.058390166610479355,,,
2,6539,-0.05301116406917572,,,
2,6544,-0.014362442307174206,,,
2,6549,-0.026239685714244843,,,
2,6554,-0.0680086612701416,,,
2,6559,-0.052745088934898376,,,
2,6564,-0.03645411878824234,,,
2,6569,-0.055685825645923615,,,
2,6574,-0.056322261691093445,,,
2,6579,-0.022301331162452698,,,
2,6584,-0.036503493785858154,,,
2,6589,-0.01490642037242651,,,
2,6594,-0.023613348603248596,,,
2,6599,-0.04313835874199867,,,
2,6604,-0.05386872589588165,,,
2,6609,-0.06353013217449188,,,
2,6614,-0.05167803913354874,,,
2,6619,-0.043694548308849335,,,
2,6624,-0.03727703541517258,,,
2,6629,-0.05010812729597092,,,
2,6634,-0.0325777605175972,,,
2,6639,-0.0642658919095993,,,
2,6644,-0.004546232521533966,,,
2,6649,-0.04667288064956665,,,
2,6654,-0.05201955512166023,,,
2,6659,-0.05062484368681908,,,
2,6664,-0.034930258989334106,,,
2,6669,-0.06325744092464447,,,
2,6674,-0.036993153393268585,,,
2,6679,-0.019774943590164185,,,
2,6684,-0.028583187609910965,,,
2,6689,-0.029969848692417145,,,
2,6694,-0.04528321325778961,,,
2,6699,-0.07214413583278656,,,
2,6704,-0.08045092225074768,,,
2,6709,-0.04212956130504608,,,
2,6714,-0.029880182817578316,,,
2,6719,-0.054311603307724,,,
2,6724,-0.05560591071844101,,,
2,6729,-0.03253867104649544,,,
2,6734,-0.08070234954357147,,,
2,6739,-0.07440333813428879,,,
2,6744,-0.05918259173631668,,,
2,6749,-0.04988965764641762,,,
2,6754,-0.04229365289211273,,,
2,6759,-0.06674642115831375,,,
2,6764,-0.059039756655693054,,,
2,6769,-0.05055118352174759,,,
2,6774,-0.019506998360157013,,,
2,6779,-0.05631347745656967,,,
2,6784,-0.053789593279361725,,,
2,6789,-0.07776537537574768,,,
2,6794,-0.04889487475156784,,,
2,6799,-0.02518121711909771,,,
2,6804,-0.0647273063659668,,,
2,6809,-0.06660628318786621,,,
2,6814,-0.05505296587944031,,,
2,6819,-0.03800831735134125,,,
2,6824,-0.04175940901041031,,,
2,6829,-0.03740338236093521,,,
2,6834,0.002940806560218334,,,
2,6839,-0.07178453356027603,,,
2,6844,-0.057226911187171936,,,
2,6849,-0.02705063670873642,,,
2,6854,-0.022373244166374207,,,
2,6859,-0.052161358296871185,,,
2,6864,-0.06428037583827972,,,
2,6869,-0.05872116982936859,,,
2,6874,-0.039163146167993546,,,
2,6879,-0.030159320682287216,,,
2,6884,-0.05677638575434685,,,
2,6889,-0.07109296321868896,,,
2,6894,-0.047672566026449203,,,
2,6899,-0.06238453835248947,,,
2,6904,-0.05159977823495865,,,
2,6909,-0.0684923529624939,,,
2,6914,-0.03778430074453354,,,
2,6919,-0.0628008097410202,,,
2,6924,-0.09969711303710938,,,
2,6929,-0.041536495089530945,,,
2,6934,-0.003943106159567833,,,
2,6939,-0.05604296922683716,,,
2,6944,-0.04509975016117096,,,
2,6949,-0.0347277969121933,,,
2,6954,-0.08851480484008789,,,
2,6959,-0.03651478886604309,,,
2,6964,-0.027204547077417374,,,
2,6969,-0.04942074418067932,,,
2,6974,-0.05282379686832428,,,
2,6979,-0.051715701818466187,,,
2,6984,-0.05476772412657738,,,
2,6989,-0.030313672497868538,,,
2,6994,-0.04588053375482559,,,
2,6999,-0.03104417398571968,,,
2,7004,-0.04403224587440491,,,
